year,component,timestamp,scaling_factor
2018-2024,CO2,2022-01-08 01:00:00+01:00,0.13369261876381897
2018-2024,CO2,2022-01-08 02:00:00+01:00,0.11132014383752675
2018-2024,CO2,2022-01-08 03:00:00+01:00,0.09723485734690555
2018-2024,CO2,2022-01-08 04:00:00+01:00,0.056332242776611544
2018-2024,CO2,2022-01-08 05:00:00+01:00,0.07064932533196999
2018-2024,CO2,2022-01-08 06:00:00+01:00,0.10476721480937129
2018-2024,CO2,2022-01-08 07:00:00+01:00,0.19984910452498567
2018-2024,CO2,2022-01-08 08:00:00+01:00,0.35730096357284913
2018-2024,CO2,2022-01-08 09:00:00+01:00,0.617868156799577
2018-2024,CO2,2022-01-08 10:00:00+01:00,0.956208099897624
2018-2024,CO2,2022-01-08 11:00:00+01:00,1.138573238115276
2018-2024,CO2,2022-01-08 12:00:00+01:00,0.8323906742836676
2018-2024,CO2,2022-01-08 13:00:00+01:00,0.7174723845138832
2018-2024,CO2,2022-01-08 14:00:00+01:00,0.879363385384032
2018-2024,CO2,2022-01-08 15:00:00+01:00,0.852970044736199
2018-2024,CO2,2022-01-08 16:00:00+01:00,0.7643439942908444
2018-2024,CO2,2022-01-08 17:00:00+01:00,0.6377690269830651
2018-2024,CO2,2022-01-08 18:00:00+01:00,0.4751247251211763
2018-2024,CO2,2022-01-08 19:00:00+01:00,0.4184479606060081
2018-2024,CO2,2022-01-08 20:00:00+01:00,0.3770443507736223
2018-2024,CO2,2022-01-08 21:00:00+01:00,0.40524549964723594
2018-2024,CO2,2022-01-08 22:00:00+01:00,0.30254408386661347
2018-2024,CO2,2022-01-08 23:00:00+01:00,0.2162949497407208
2018-2024,CO2,2022-01-09 00:00:00+01:00,0.19582793376058721
2018-2024,CO2,2022-01-09 01:00:00+01:00,0.13382962891288205
2018-2024,CO2,2022-01-09 02:00:00+01:00,0.06923787261685233
2018-2024,CO2,2022-01-09 03:00:00+01:00,0.057292123575087
2018-2024,CO2,2022-01-09 04:00:00+01:00,0.07068692984963061
2018-2024,CO2,2022-01-09 05:00:00+01:00,0.07099147157825059
2018-2024,CO2,2022-01-09 06:00:00+01:00,0.07762280444540343
2018-2024,CO2,2022-01-09 07:00:00+01:00,0.08825349239929466
2018-2024,CO2,2022-01-09 08:00:00+01:00,0.15945118936602623
2018-2024,CO2,2022-01-09 09:00:00+01:00,0.2863697235815298
2018-2024,CO2,2022-01-09 10:00:00+01:00,0.5808071624539469
2018-2024,CO2,2022-01-09 11:00:00+01:00,0.5790750736639034
2018-2024,CO2,2022-01-09 12:00:00+01:00,0.3899842619163951
2018-2024,CO2,2022-01-09 13:00:00+01:00,0.2672566974143018
2018-2024,CO2,2022-01-09 14:00:00+01:00,0.3863745597624286
2018-2024,CO2,2022-01-09 15:00:00+01:00,0.41509989033057554
2018-2024,CO2,2022-01-09 16:00:00+01:00,0.4966937701797513
2018-2024,CO2,2022-01-09 17:00:00+01:00,0.4493296638500349
2018-2024,CO2,2022-01-09 18:00:00+01:00,0.37837176522153404
2018-2024,CO2,2022-01-09 19:00:00+01:00,0.29602232938473816
2018-2024,CO2,2022-01-09 20:00:00+01:00,0.28621695682384607
2018-2024,CO2,2022-01-09 21:00:00+01:00,0.28077418302979806
2018-2024,CO2,2022-01-09 22:00:00+01:00,0.20259416363736987
2018-2024,CO2,2022-01-09 23:00:00+01:00,0.1448074254195287
2018-2024,CO2,2022-01-10 00:00:00+01:00,0.08334827586337491
2018-2024,CO2,2022-01-10 01:00:00+01:00,0.056983768146591444
2018-2024,CO2,2022-01-10 02:00:00+01:00,0.07012968641273988
2018-2024,CO2,2022-01-10 03:00:00+01:00,0.06730285809005547
2018-2024,CO2,2022-01-10 04:00:00+01:00,0.04773220229658487
2018-2024,CO2,2022-01-10 05:00:00+01:00,0.09433906872450448
2018-2024,CO2,2022-01-10 06:00:00+01:00,0.41953187373859036
2018-2024,CO2,2022-01-10 07:00:00+01:00,0.8990074410028079
2018-2024,CO2,2022-01-10 08:00:00+01:00,2.344238233887876
2018-2024,CO2,2022-01-10 09:00:00+01:00,2.928281675707536
2018-2024,CO2,2022-01-10 10:00:00+01:00,3.397165992964464
2018-2024,CO2,2022-01-10 11:00:00+01:00,3.57994271528736
2018-2024,CO2,2022-01-10 12:00:00+01:00,2.764497871739412
2018-2024,CO2,2022-01-10 13:00:00+01:00,2.4426385370064003
2018-2024,CO2,2022-01-10 14:00:00+01:00,2.66171927325294
2018-2024,CO2,2022-01-10 15:00:00+01:00,2.487552634836576
2018-2024,CO2,2022-01-10 16:00:00+01:00,1.83513076216032
2018-2024,CO2,2022-01-10 17:00:00+01:00,1.5703640311614842
2018-2024,CO2,2022-01-10 18:00:00+01:00,0.8455347136835379
2018-2024,CO2,2022-01-10 19:00:00+01:00,0.6437512006436061
2018-2024,CO2,2022-01-10 20:00:00+01:00,0.6047296755423245
2018-2024,CO2,2022-01-10 21:00:00+01:00,0.40748331029169726
2018-2024,CO2,2022-01-10 22:00:00+01:00,0.27279022140704606
2018-2024,CO2,2022-01-10 23:00:00+01:00,0.07516103666925826
2018-2024,CO2,2022-01-11 00:00:00+01:00,0.052644939941587324
2018-2024,CO2,2022-01-11 01:00:00+01:00,0.045013566522295
2018-2024,CO2,2022-01-11 02:00:00+01:00,0.058065306977126904
2018-2024,CO2,2022-01-11 03:00:00+01:00,0.04902965652799641
2018-2024,CO2,2022-01-11 04:00:00+01:00,0.05184690302060327
2018-2024,CO2,2022-01-11 05:00:00+01:00,0.06814547536885826
2018-2024,CO2,2022-01-11 06:00:00+01:00,0.2845819943672553
2018-2024,CO2,2022-01-11 07:00:00+01:00,0.800839860974469
2018-2024,CO2,2022-01-11 08:00:00+01:00,2.275385849981736
2018-2024,CO2,2022-01-11 09:00:00+01:00,2.836194069039624
2018-2024,CO2,2022-01-11 10:00:00+01:00,3.403919093211636
2018-2024,CO2,2022-01-11 11:00:00+01:00,3.497346568052676
2018-2024,CO2,2022-01-11 12:00:00+01:00,2.628332654116392
2018-2024,CO2,2022-01-11 13:00:00+01:00,2.554944218866824
2018-2024,CO2,2022-01-11 14:00:00+01:00,2.812979014770996
2018-2024,CO2,2022-01-11 15:00:00+01:00,2.506542281522316
2018-2024,CO2,2022-01-11 16:00:00+01:00,2.029658303927664
2018-2024,CO2,2022-01-11 17:00:00+01:00,1.7417063328051121
2018-2024,CO2,2022-01-11 18:00:00+01:00,1.1185460342342641
2018-2024,CO2,2022-01-11 19:00:00+01:00,0.6904907877443
2018-2024,CO2,2022-01-11 20:00:00+01:00,0.3662325921838927
2018-2024,CO2,2022-01-11 21:00:00+01:00,0.40838755871678334
2018-2024,CO2,2022-01-11 22:00:00+01:00,0.2719062214350863
2018-2024,CO2,2022-01-11 23:00:00+01:00,0.09623016401901073
2018-2024,CO2,2022-01-12 00:00:00+01:00,0.06546475294884203
2018-2024,CO2,2022-01-12 01:00:00+01:00,0.04277427531008
2018-2024,CO2,2022-01-12 02:00:00+01:00,0.03957544953037743
2018-2024,CO2,2022-01-12 03:00:00+01:00,0.044523479410684276
