year,component,timestamp,scaling_factor
2018-2024,CO2,2022-01-11 10:00:00+01:00,0.5440200427317778
2018-2024,CO2,2022-01-11 11:00:00+01:00,0.5208636177981001
2018-2024,CO2,2022-01-11 12:00:00+01:00,0.7004892227478845
2018-2024,CO2,2022-01-11 13:00:00+01:00,0.6636516571477398
2018-2024,CO2,2022-01-11 14:00:00+01:00,0.6182611365452253
2018-2024,CO2,2022-01-11 15:00:00+01:00,0.6385900327856178
2018-2024,CO2,2022-01-11 16:00:00+01:00,0.6841196406337458
2018-2024,CO2,2022-01-11 17:00:00+01:00,0.7594594829171805
2018-2024,CO2,2022-01-11 18:00:00+01:00,0.91352279152002
2018-2024,CO2,2022-01-11 19:00:00+01:00,1.01798330754756
2018-2024,CO2,2022-01-11 20:00:00+01:00,1.143859913440896
2018-2024,CO2,2022-01-11 21:00:00+01:00,1.217418710303316
2018-2024,CO2,2022-01-11 22:00:00+01:00,1.244433692416368
2018-2024,CO2,2022-01-11 23:00:00+01:00,1.320520338334476
2018-2024,CO2,2022-01-12 00:00:00+01:00,1.3543516708906198
2018-2024,CO2,2022-01-12 01:00:00+01:00,1.3694434839563518
2018-2024,CO2,2022-01-12 02:00:00+01:00,1.371896300943744
2018-2024,CO2,2022-01-12 03:00:00+01:00,1.370873372912556
2018-2024,CO2,2022-01-12 04:00:00+01:00,1.3691709088764599
2018-2024,CO2,2022-01-12 05:00:00+01:00,1.35158794812408
2018-2024,CO2,2022-01-12 06:00:00+01:00,1.274357522791584
2018-2024,CO2,2022-01-12 07:00:00+01:00,1.07640510830406
2018-2024,CO2,2022-01-12 08:00:00+01:00,0.800838453785391
2018-2024,CO2,2022-01-12 09:00:00+01:00,0.7123487043171552
2018-2024,CO2,2022-01-12 10:00:00+01:00,0.5630743322847576
2018-2024,CO2,2022-01-12 11:00:00+01:00,0.538012485293766
2018-2024,CO2,2022-01-12 12:00:00+01:00,0.7156525333147632
2018-2024,CO2,2022-01-12 13:00:00+01:00,0.7539082225315854
2018-2024,CO2,2022-01-12 14:00:00+01:00,0.6864057480464253
2018-2024,CO2,2022-01-12 15:00:00+01:00,0.6530006285834309
2018-2024,CO2,2022-01-12 16:00:00+01:00,0.6634846846568484
2018-2024,CO2,2022-01-12 17:00:00+01:00,0.7366011652337408
2018-2024,CO2,2022-01-12 18:00:00+01:00,0.92889449386356
2018-2024,CO2,2022-01-12 19:00:00+01:00,1.0159889491582321
2018-2024,CO2,2022-01-12 20:00:00+01:00,1.1316370410276961
2018-2024,CO2,2022-01-12 21:00:00+01:00,1.173946800975672
2018-2024,CO2,2022-01-12 22:00:00+01:00,1.241453867165244
2018-2024,CO2,2022-01-12 23:00:00+01:00,1.312600796601096
2018-2024,CO2,2022-01-13 00:00:00+01:00,1.32552226799772
2018-2024,CO2,2022-01-13 01:00:00+01:00,1.34063006809674
2018-2024,CO2,2022-01-13 02:00:00+01:00,1.3585579654587479
2018-2024,CO2,2022-01-13 03:00:00+01:00,1.357692609108408
2018-2024,CO2,2022-01-13 04:00:00+01:00,1.3598134538227682
2018-2024,CO2,2022-01-13 05:00:00+01:00,1.342732743843144
2018-2024,CO2,2022-01-13 06:00:00+01:00,1.249098911415708
2018-2024,CO2,2022-01-13 07:00:00+01:00,1.056139813698984
2018-2024,CO2,2022-01-13 08:00:00+01:00,0.787748197534185
2018-2024,CO2,2022-01-13 09:00:00+01:00,0.6728169930954868
2018-2024,CO2,2022-01-13 10:00:00+01:00,0.5446923566550899
2018-2024,CO2,2022-01-13 11:00:00+01:00,0.5242050253333461
2018-2024,CO2,2022-01-13 12:00:00+01:00,0.6739109528169842
2018-2024,CO2,2022-01-13 13:00:00+01:00,0.6928820536026382
2018-2024,CO2,2022-01-13 14:00:00+01:00,0.6089146243384118
2018-2024,CO2,2022-01-13 15:00:00+01:00,0.576092376140189
2018-2024,CO2,2022-01-13 16:00:00+01:00,0.6441672446228646
2018-2024,CO2,2022-01-13 17:00:00+01:00,0.7293320013963402
2018-2024,CO2,2022-01-13 18:00:00+01:00,0.880432407441972
2018-2024,CO2,2022-01-13 19:00:00+01:00,1.0226468516121239
2018-2024,CO2,2022-01-13 20:00:00+01:00,1.116434855783076
2018-2024,CO2,2022-01-13 21:00:00+01:00,1.147828465819956
2018-2024,CO2,2022-01-13 22:00:00+01:00,1.251541189191036
2018-2024,CO2,2022-01-13 23:00:00+01:00,1.2948123326654162
2018-2024,CO2,2022-01-14 00:00:00+01:00,1.315152375786348
2018-2024,CO2,2022-01-14 01:00:00+01:00,1.315740593576844
2018-2024,CO2,2022-01-14 02:00:00+01:00,1.332368421839832
2018-2024,CO2,2022-01-14 03:00:00+01:00,1.333261595414244
2018-2024,CO2,2022-01-14 04:00:00+01:00,1.3254806500979521
2018-2024,CO2,2022-01-14 05:00:00+01:00,1.294597081071168
2018-2024,CO2,2022-01-14 06:00:00+01:00,1.226983795664532
2018-2024,CO2,2022-01-14 07:00:00+01:00,1.0599672748296
2018-2024,CO2,2022-01-14 08:00:00+01:00,0.7873763239325087
2018-2024,CO2,2022-01-14 09:00:00+01:00,0.6729989446802193
2018-2024,CO2,2022-01-14 10:00:00+01:00,0.5481669178980336
2018-2024,CO2,2022-01-14 11:00:00+01:00,0.5202378257915179
2018-2024,CO2,2022-01-14 12:00:00+01:00,0.649597389831216
2018-2024,CO2,2022-01-14 13:00:00+01:00,0.7283782295845727
2018-2024,CO2,2022-01-14 14:00:00+01:00,0.6894358651002418
2018-2024,CO2,2022-01-14 15:00:00+01:00,0.6875375387642633
2018-2024,CO2,2022-01-14 16:00:00+01:00,0.6931866280254533
2018-2024,CO2,2022-01-14 17:00:00+01:00,0.8129639358582672
2018-2024,CO2,2022-01-14 18:00:00+01:00,0.914503342340772
2018-2024,CO2,2022-01-14 19:00:00+01:00,1.017116655001044
2018-2024,CO2,2022-01-14 20:00:00+01:00,1.101333500764704
2018-2024,CO2,2022-01-14 21:00:00+01:00,1.112811515754792
2018-2024,CO2,2022-01-14 22:00:00+01:00,1.154575296547392
2018-2024,CO2,2022-01-14 23:00:00+01:00,1.205569211982624
2018-2024,CO2,2022-01-15 00:00:00+01:00,1.135814072761512
2018-2024,CO2,2022-01-15 01:00:00+01:00,1.156086012508116
2018-2024,CO2,2022-01-15 02:00:00+01:00,1.1722112336292838
2018-2024,CO2,2022-01-15 03:00:00+01:00,1.182365693648496
2018-2024,CO2,2022-01-15 04:00:00+01:00,1.1986404799979762
2018-2024,CO2,2022-01-15 05:00:00+01:00,1.19151640888458
2018-2024,CO2,2022-01-15 06:00:00+01:00,1.1652971886071999
2018-2024,CO2,2022-01-15 07:00:00+01:00,1.148561579630868
2018-2024,CO2,2022-01-15 08:00:00+01:00,1.08355051714284
2018-2024,CO2,2022-01-15 09:00:00+01:00,0.966708367337916
2018-2024,CO2,2022-01-15 10:00:00+01:00,0.8552133684898563
2018-2024,CO2,2022-01-15 11:00:00+01:00,0.773851307849822
2018-2024,CO2,2022-01-15 12:00:00+01:00,0.8619370176295247
2018-2024,CO2,2022-01-15 13:00:00+01:00,0.8751410845279054
2018-2024,CO2,2022-01-15 14:00:00+01:00,0.8013899915822037
2018-2024,CO2,2022-01-15 15:00:00+01:00,0.7653174556967107
2018-2024,CO2,2022-01-15 16:00:00+01:00,0.7944003526149171
2018-2024,CO2,2022-01-15 17:00:00+01:00,0.8610557422286073
2018-2024,CO2,2022-01-15 18:00:00+01:00,0.917138511841008
2018-2024,CO2,2022-01-15 19:00:00+01:00,0.943430881349076
2018-2024,CO2,2022-01-15 20:00:00+01:00,1.011615877534212
2018-2024,CO2,2022-01-15 21:00:00+01:00,1.034123661935772
2018-2024,CO2,2022-01-15 22:00:00+01:00,1.046974389852624
2018-2024,CO2,2022-01-15 23:00:00+01:00,1.09649554915602
2018-2024,CO2,2022-01-16 00:00:00+01:00,1.0474534208525401
2018-2024,CO2,2022-01-16 01:00:00+01:00,1.078880843747448
2018-2024,CO2,2022-01-16 02:00:00+01:00,1.097921729016972
2018-2024,CO2,2022-01-16 03:00:00+01:00,1.1144818026929162
2018-2024,CO2,2022-01-16 04:00:00+01:00,1.117538546437164
2018-2024,CO2,2022-01-16 05:00:00+01:00,1.1229048532541879
2018-2024,CO2,2022-01-16 06:00:00+01:00,1.1075595854606999
2018-2024,CO2,2022-01-16 07:00:00+01:00,1.10344292500224
2018-2024,CO2,2022-01-16 08:00:00+01:00,1.055128879054752
2018-2024,CO2,2022-01-16 09:00:00+01:00,0.989826721213968
2018-2024,CO2,2022-01-16 10:00:00+01:00,0.8895221073044279
2018-2024,CO2,2022-01-16 11:00:00+01:00,0.8501269286934664
2018-2024,CO2,2022-01-16 12:00:00+01:00,0.896078442708324
2018-2024,CO2,2022-01-16 13:00:00+01:00,0.894542070264252
2018-2024,CO2,2022-01-16 14:00:00+01:00,0.8071677899156848
2018-2024,CO2,2022-01-16 15:00:00+01:00,0.7549760628661268
2018-2024,CO2,2022-01-16 16:00:00+01:00,0.777843898318497
2018-2024,CO2,2022-01-16 17:00:00+01:00,0.8108256291700463
2018-2024,CO2,2022-01-16 18:00:00+01:00,0.843329372861491
2018-2024,CO2,2022-01-16 19:00:00+01:00,0.936793468532556
2018-2024,CO2,2022-01-16 20:00:00+01:00,0.988696491200808
2018-2024,CO2,2022-01-16 21:00:00+01:00,1.011768995593392
2018-2024,CO2,2022-01-16 22:00:00+01:00,1.025568385511484
2018-2024,CO2,2022-01-16 23:00:00+01:00,1.083718869557712
2018-2024,CO2,2022-01-17 00:00:00+01:00,1.317809178160896
2018-2024,CO2,2022-01-17 01:00:00+01:00,1.3406659540858559
2018-2024,CO2,2022-01-17 02:00:00+01:00,1.340828409070752
2018-2024,CO2,2022-01-17 03:00:00+01:00,1.340457581435784
2018-2024,CO2,2022-01-17 04:00:00+01:00,1.343884739745084
2018-2024,CO2,2022-01-17 05:00:00+01:00,1.3121494260852
2018-2024,CO2,2022-01-17 06:00:00+01:00,1.2046630599680161
2018-2024,CO2,2022-01-17 07:00:00+01:00,1.005534473761212
