year,component,timestamp,scaling_factor
2024,NMHC,2024-05-23 18:00:00+00:00,0.7031876716080208
2024,NMHC,2024-05-23 19:00:00+00:00,0.48380802375685705
2024,NMHC,2024-05-23 20:00:00+00:00,0.46163348770832136
2024,NMHC,2024-05-23 21:00:00+00:00,0.2585080096285008
2024,NMHC,2024-05-23 22:00:00+00:00,0.14607160882123113
2024,NMHC,2024-05-23 23:00:00+00:00,0.035098506133701336
2024,NMHC,2024-05-24 00:00:00+00:00,0.029278793931020265
2024,NMHC,2024-05-24 01:00:00+00:00,0.03225068770494249
2024,NMHC,2024-05-24 02:00:00+00:00,0.15246851046478044
2024,NMHC,2024-05-24 03:00:00+00:00,0.6311005928229001
2024,NMHC,2024-05-24 04:00:00+00:00,1.2122853476053856
2024,NMHC,2024-05-24 05:00:00+00:00,1.533025722404348
2024,NMHC,2024-05-24 06:00:00+00:00,1.6368944563948136
2024,NMHC,2024-05-24 07:00:00+00:00,1.675574696114405
2024,NMHC,2024-05-24 08:00:00+00:00,1.6565109953942294
2024,NMHC,2024-05-24 09:00:00+00:00,1.6547540306310757
2024,NMHC,2024-05-24 10:00:00+00:00,1.7682256198790516
2024,NMHC,2024-05-24 11:00:00+00:00,1.7891534948693042
2024,NMHC,2024-05-24 12:00:00+00:00,2.0230602821166124
2024,NMHC,2024-05-24 13:00:00+00:00,2.1706427378607733
2024,NMHC,2024-05-24 14:00:00+00:00,2.2808776730880873
2024,NMHC,2024-05-24 15:00:00+00:00,2.261033835327773
2024,NMHC,2024-05-24 16:00:00+00:00,1.752192699284818
2024,NMHC,2024-05-24 17:00:00+00:00,1.2259722332712044
2024,NMHC,2024-05-24 18:00:00+00:00,0.7733660093512328
2024,NMHC,2024-05-24 19:00:00+00:00,0.5303295880410382
2024,NMHC,2024-05-24 20:00:00+00:00,0.5087532119656937
2024,NMHC,2024-05-24 21:00:00+00:00,0.28120880330611847
2024,NMHC,2024-05-24 22:00:00+00:00,0.19411151324876208
2024,NMHC,2024-05-24 23:00:00+00:00,0.11137938836112113
2024,NMHC,2024-05-25 00:00:00+00:00,0.09676480198802107
2024,NMHC,2024-05-25 01:00:00+00:00,0.038466403087348486
2024,NMHC,2024-05-25 02:00:00+00:00,0.10189065338072109
2024,NMHC,2024-05-25 03:00:00+00:00,0.19035420224166122
2024,NMHC,2024-05-25 04:00:00+00:00,0.2940959815606363
