year,component,timestamp,scaling_factor
2018-2024,CO2,2022-01-08 15:00:00+01:00,1.878942751452852
2018-2024,CO2,2022-01-08 16:00:00+01:00,1.80981242608206
2018-2024,CO2,2022-01-08 17:00:00+01:00,1.534936597893564
2018-2024,CO2,2022-01-08 18:00:00+01:00,1.389063111877128
2018-2024,CO2,2022-01-08 19:00:00+01:00,1.2909034345767358
2018-2024,CO2,2022-01-08 20:00:00+01:00,0.8757494503939744
2018-2024,CO2,2022-01-08 21:00:00+01:00,0.6750225483346376
2018-2024,CO2,2022-01-08 22:00:00+01:00,0.7411263814890219
2018-2024,CO2,2022-01-08 23:00:00+01:00,0.5250618419911793
2018-2024,CO2,2022-01-09 00:00:00+01:00,0.3812786778643968
2018-2024,CO2,2022-01-09 01:00:00+01:00,0.24435132788491157
2018-2024,CO2,2022-01-09 02:00:00+01:00,0.20250443603045573
2018-2024,CO2,2022-01-09 03:00:00+01:00,0.09883185679045252
2018-2024,CO2,2022-01-09 04:00:00+01:00,0.05596693037967114
2018-2024,CO2,2022-01-09 05:00:00+01:00,0.01602037324543454
2018-2024,CO2,2022-01-09 06:00:00+01:00,0.1188384868378649
2018-2024,CO2,2022-01-09 07:00:00+01:00,0.1329572838538113
2018-2024,CO2,2022-01-09 08:00:00+01:00,0.3801372625264317
2018-2024,CO2,2022-01-09 09:00:00+01:00,0.6675539207635902
2018-2024,CO2,2022-01-09 10:00:00+01:00,0.957696835547544
2018-2024,CO2,2022-01-09 11:00:00+01:00,1.250186812917024
2018-2024,CO2,2022-01-09 12:00:00+01:00,1.199713902605124
2018-2024,CO2,2022-01-09 13:00:00+01:00,1.39769595797352
2018-2024,CO2,2022-01-09 14:00:00+01:00,1.8593766504801479
2018-2024,CO2,2022-01-09 15:00:00+01:00,2.199690900007116
2018-2024,CO2,2022-01-09 16:00:00+01:00,1.907327201758008
2018-2024,CO2,2022-01-09 17:00:00+01:00,1.736704089101124
2018-2024,CO2,2022-01-09 18:00:00+01:00,1.605485789375904
2018-2024,CO2,2022-01-09 19:00:00+01:00,1.043070877924404
2018-2024,CO2,2022-01-09 20:00:00+01:00,0.6761021103640019
2018-2024,CO2,2022-01-09 21:00:00+01:00,0.5146219226302886
2018-2024,CO2,2022-01-09 22:00:00+01:00,0.5320088242763079
2018-2024,CO2,2022-01-09 23:00:00+01:00,0.1920568347491838
2018-2024,CO2,2022-01-10 00:00:00+01:00,0.1527611575531452
2018-2024,CO2,2022-01-10 01:00:00+01:00,0.024691774435749003
2018-2024,CO2,2022-01-10 02:00:00+01:00,0.003500545455051659
2018-2024,CO2,2022-01-10 03:00:00+01:00,0.010528781297871851
2018-2024,CO2,2022-01-10 04:00:00+01:00,0.015081462386650049
2018-2024,CO2,2022-01-10 05:00:00+01:00,0.17768571215855306
